24.0, 95
24.0416666667, 95
24.0833333333, 95
24.125, 95
24.1666666667, 95
24.2083333333, 95
24.25, 95
24.2916666667, 95
24.3333333333, 95
24.375, 95
24.4166666667, 95
24.4583333333, 95
24.5, 95
24.5416666667, 95
24.5833333333, 95
24.625, 95
24.6666666667, 95
24.7083333333, 95
24.75, 95
24.7916666667, 95
24.8333333333, 95
24.875, 95
24.9166666667, 95
24.9583333333, 95
25.0, 95
25.0416666667, 95
25.0833333333, 95
25.125, 95
25.1666666667, 95
25.2083333333, 95
25.25, 95
25.2916666667, 95
25.3333333333, 95
25.375, 95
25.4166666667, 95
25.4583333333, 95
25.5, 95
25.5416666667, 95
25.5833333333, 95
25.625, 95
25.6666666667, 95
25.7083333333, 95
25.75, 95
25.7916666667, 95
25.8333333333, 95
25.875, 95
25.9166666667, 95
25.9166666667, 96
25.9583333333, 95
25.9583333333, 96
26.0, 95
26.0, 96
26.0416666667, 95
26.0416666667, 96
26.0833333333, 95
26.0833333333, 96
26.125, 95
26.125, 96
26.1666666667, 95
26.1666666667, 96
26.2083333333, 95
26.2083333333, 96
26.25, 95
26.25, 96
26.2916666667, 95
26.2916666667, 96
26.3333333333, 95
26.3333333333, 96
26.375, 95
26.375, 96
26.4166666667, 95
26.4166666667, 96
26.4583333333, 95
26.4583333333, 96
26.5, 95
26.5, 96
26.5416666667, 95
26.5416666667, 96
26.5833333333, 95
26.5833333333, 96
26.625, 95
26.625, 96
26.6666666667, 95
26.6666666667, 96
26.7083333333, 95
26.7083333333, 96
26.75, 95
26.75, 96
26.7916666667, 95
26.7916666667, 96
26.8333333333, 95
26.8333333333, 96
26.875, 95
26.875, 96
26.9166666667, 95
26.9166666667, 96
26.9583333333, 95
26.9583333333, 96
27.0, 95
27.0, 96
27.0416666667, 95
27.0416666667, 96
27.0833333333, 95
27.0833333333, 96
27.125, 95
27.125, 96
27.1666666667, 95
27.1666666667, 96
27.2083333333, 95
27.2083333333, 96
27.25, 95
27.25, 96
27.2916666667, 95
27.2916666667, 96
27.3333333333, 95
27.3333333333, 96
27.375, 95
27.375, 96
27.4166666667, 95
27.4166666667, 96
27.4583333333, 95
27.4583333333, 96
27.5, 95
27.5, 96
27.5416666667, 95
27.5416666667, 96
27.5833333333, 95
27.5833333333, 96
27.625, 95
27.625, 96
27.6666666667, 95
27.6666666667, 96
27.7083333333, 95
27.7083333333, 96
27.75, 95
27.75, 96
27.7916666667, 95
27.7916666667, 96
27.8333333333, 95
27.8333333333, 96
27.875, 95
27.875, 96
27.9166666667, 95
27.9166666667, 96
27.9583333333, 95
27.9583333333, 96
28.0, 95
28.0, 96
28.0416666667, 95
28.0416666667, 96
28.0833333333, 95
28.0833333333, 96
28.125, 95
28.125, 96
28.1666666667, 95
28.1666666667, 96
28.2083333333, 95
28.2083333333, 96
28.25, 95
28.25, 96
28.2916666667, 95
28.2916666667, 96
28.3333333333, 95
28.3333333333, 96
28.375, 95
28.375, 96
28.4166666667, 95
28.4166666667, 96
28.4583333333, 95
28.4583333333, 96
28.5, 95
28.5, 96
28.5416666667, 95
28.5416666667, 96
28.5833333333, 95
28.5833333333, 96
28.625, 95
28.625, 96
28.6666666667, 95
28.6666666667, 96
28.7083333333, 95
28.7083333333, 96
28.75, 95
28.75, 96
28.7916666667, 95
28.7916666667, 96
28.8333333333, 95
28.8333333333, 96
28.875, 95
28.875, 96
28.9166666667, 95
28.9166666667, 96
28.9583333333, 95
28.9583333333, 96
29.0, 95
29.0, 96
29.0416666667, 95
29.0416666667, 96
29.0833333333, 95
29.0833333333, 96
29.125, 95
29.125, 96
29.1666666667, 95
29.1666666667, 96
29.2083333333, 95
29.2083333333, 96
29.25, 95
29.25, 96
29.2916666667, 95
29.2916666667, 96
29.3333333333, 95
29.3333333333, 96
29.375, 95
29.375, 96
29.4166666667, 95
29.4166666667, 96
29.4583333333, 95
29.4583333333, 96
29.5, 95
29.5, 96
29.5416666667, 95
29.5416666667, 96
29.5833333333, 95
29.5833333333, 96
29.625, 95
29.625, 96
29.6666666667, 95
29.6666666667, 96
29.7083333333, 95
29.7083333333, 96
29.75, 95
29.75, 96
29.7916666667, 95
29.7916666667, 96
29.8333333333, 95
29.8333333333, 96
29.875, 95
29.875, 96
29.9166666667, 95
29.9166666667, 96
29.9583333333, 95
29.9583333333, 96
30.0, 95
30.0, 96
30.0416666667, 95
30.0416666667, 96
30.0833333333, 95
30.0833333333, 96
30.125, 95
30.125, 96
30.1666666667, 95
30.1666666667, 96
30.2083333333, 95
30.2083333333, 96
30.25, 95
30.25, 96
30.2916666667, 95
30.2916666667, 96
30.3333333333, 95
30.3333333333, 96
30.375, 95
30.375, 96
30.4166666667, 95
30.4166666667, 96
30.4583333333, 95
30.4583333333, 96
30.5, 95
30.5, 96
30.5416666667, 95
30.5416666667, 96
30.5833333333, 95
30.5833333333, 96
30.625, 95
30.625, 96
30.6666666667, 95
30.6666666667, 96
30.7083333333, 95
30.7083333333, 96
30.75, 95
30.75, 96
30.7916666667, 95
30.7916666667, 96
30.8333333333, 95
30.8333333333, 96
30.875, 95
30.875, 96
30.9166666667, 95
30.9166666667, 96
30.9583333333, 95
30.9583333333, 96
31.0, 95
31.0, 96
31.0416666667, 95
31.0416666667, 96
31.0833333333, 95
31.0833333333, 96
31.125, 95
31.125, 96
31.1666666667, 95
31.1666666667, 96
31.2083333333, 95
31.2083333333, 96
31.25, 95
31.25, 96
31.2916666667, 95
31.2916666667, 96
31.3333333333, 95
31.3333333333, 96
31.375, 95
31.375, 96
31.4166666667, 95
31.4166666667, 96
31.4583333333, 95
31.4583333333, 96
31.5, 95
31.5, 96
31.5416666667, 95
31.5416666667, 96
31.5833333333, 95
31.5833333333, 96
31.625, 95
31.625, 96
31.6666666667, 95
31.6666666667, 96
31.7083333333, 95
31.7083333333, 96
31.75, 95
31.75, 96
31.7916666667, 95
31.7916666667, 96
31.8333333333, 95
31.8333333333, 96
31.875, 95
31.875, 96
31.9166666667, 95
31.9166666667, 96
31.9583333333, 95
31.9583333333, 96
32.0, 95
32.0, 96
32.0416666667, 95
32.0416666667, 96
32.0833333333, 95
32.0833333333, 96
32.125, 95
32.125, 96
32.1666666667, 95
32.1666666667, 96
32.2083333333, 95
32.2083333333, 96
32.25, 95
32.25, 96
32.2916666667, 95
32.2916666667, 96
32.3333333333, 95
32.3333333333, 96
32.375, 95
32.375, 96
32.4166666667, 95
32.4166666667, 96
32.4583333333, 95
32.4583333333, 96
32.5, 95
32.5, 96
32.5416666667, 95
32.5416666667, 96
32.5833333333, 95
32.5833333333, 96
32.625, 95
32.625, 96
32.6666666667, 95
32.6666666667, 96
32.7083333333, 95
32.7083333333, 96
32.75, 95
32.75, 96
32.7916666667, 95
32.7916666667, 96
32.8333333333, 95
32.8333333333, 96
32.875, 95
32.875, 96
32.9166666667, 95
32.9166666667, 96
32.9583333333, 95
32.9583333333, 96
33.0, 95
33.0, 96
33.0416666667, 95
33.0416666667, 96
33.0833333333, 95
33.0833333333, 96
33.125, 95
33.125, 96
33.1666666667, 95
33.1666666667, 96
33.2083333333, 95
33.2083333333, 96
33.25, 95
33.25, 96
33.2916666667, 95
33.2916666667, 96
33.3333333333, 95
33.3333333333, 96
33.375, 95
33.375, 96
33.4166666667, 95
33.4166666667, 96
33.4583333333, 95
33.4583333333, 96
33.5, 95
33.5, 96
33.5416666667, 95
33.5416666667, 96
33.5833333333, 95
33.5833333333, 96
33.625, 95
33.625, 96
33.6666666667, 95
33.6666666667, 96
33.7083333333, 95
33.7083333333, 96
33.75, 95
33.75, 96
33.7916666667, 95
33.7916666667, 96
33.8333333333, 95
33.8333333333, 96
33.875, 95
33.875, 96
33.9166666667, 95
33.9166666667, 96
33.9583333333, 95
33.9583333333, 96
34.0, 95
34.0, 96
34.0416666667, 95
34.0416666667, 96
34.0833333333, 95
34.0833333333, 96
34.125, 95
34.125, 96
34.1666666667, 95
34.1666666667, 96
34.2083333333, 95
34.2083333333, 96
34.25, 95
34.25, 96
34.2916666667, 95
34.2916666667, 96
34.3333333333, 95
34.3333333333, 96
34.375, 95
34.375, 96
34.4166666667, 95
34.4166666667, 96
34.4583333333, 95
34.4583333333, 96
34.5, 95
34.5, 96
34.5416666667, 95
34.5416666667, 96
34.5833333333, 95
34.5833333333, 96
34.625, 95
34.625, 96
34.6666666667, 95
34.6666666667, 96
34.7083333333, 95
34.7083333333, 96
34.75, 95
34.75, 96
34.7916666667, 95
34.7916666667, 96
34.8333333333, 95
34.8333333333, 96
34.875, 95
34.875, 96
34.9166666667, 95
34.9166666667, 96
34.9583333333, 95
34.9583333333, 96
35.0, 95
35.0, 96
35.0416666667, 95
35.0416666667, 96
35.0833333333, 95
35.0833333333, 96
35.125, 95
35.125, 96
35.1666666667, 95
35.1666666667, 96
35.2083333333, 95
35.2083333333, 96
35.25, 95
35.25, 96
35.2916666667, 95
35.2916666667, 96
35.3333333333, 95
35.3333333333, 96
35.375, 95
35.375, 96
35.4166666667, 95
35.4166666667, 96
35.4583333333, 95
35.4583333333, 96
35.5, 95
35.5, 96
35.5416666667, 95
35.5416666667, 96
35.5833333333, 95
35.5833333333, 96
35.625, 95
35.625, 96
35.6666666667, 95
35.6666666667, 96
35.7083333333, 95
35.7083333333, 96
35.75, 95
35.75, 96
35.7916666667, 95
35.7916666667, 96
35.8333333333, 95
35.8333333333, 96
35.875, 95
35.875, 96
35.9166666667, 95
35.9166666667, 96
35.9583333333, 95
35.9583333333, 96
36.0, 95
36.0, 96
36.0416666667, 95
36.0416666667, 96
36.0833333333, 95
36.0833333333, 96
36.125, 95
36.125, 96
36.1666666667, 95
36.1666666667, 96
36.2083333333, 95
36.2083333333, 96
36.25, 95
36.25, 96
36.2916666667, 95
36.2916666667, 96
36.3333333333, 95
36.3333333333, 96
36.375, 95
36.375, 96
36.4166666667, 95
